"No.","Time","signal strength","Source","Destination","Info","Length"
"194","11.367980052","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2207/40712, ttl=64 (no response found!)","162"
"195","11.368004893","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2208/40968, ttl=64 (no response found!)","162"
"196","11.368022252","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2161/28936, ttl=64 (no response found!)","172"
"197","11.368942608","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2207/40712, ttl=64 (no response found!)","162"
"198","11.368962935","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2208/40968, ttl=64 (no response found!)","162"
"199","11.368982902","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2161/28936, ttl=64 (no response found!)","172"
"200","11.370171194","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2207/40712, ttl=64 (no response found!)","162"
"201","11.370189589","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2208/40968, ttl=64 (no response found!)","162"
"202","11.370206680","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2161/28936, ttl=64 (no response found!)","172"
"203","11.371947755","-54 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2207/40712, ttl=64 (reply in 206)","158"
"204","11.371982592","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2208/40968, ttl=64 (reply in 207)","158"
"205","11.372007302","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2161/28936, ttl=64 (reply in 209)","158"
"206","11.467214696","-77 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2207/40712, ttl=64 (request in 203)","158"
"207","11.468923605","-77 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2208/40968, ttl=64 (request in 204)","158"
"208","11.468960423","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2207/40712, ttl=64","161"
"209","11.470729225","-77 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2161/28936, ttl=64 (request in 205)","158"
"210","11.470765677","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2208/40968, ttl=64","161"
"211","11.562193109","-54 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2161/28936, ttl=64","161"
"212","11.562216751","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2161/28936, ttl=64","161"
"213","11.711983582","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2209/41224, ttl=64 (no response found!)","161"
"214","11.713598583","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2209/41224, ttl=64 (reply in 215)","161"
"215","11.815466940","-79 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2209/41224, ttl=64 (request in 214)","158"
"216","11.818136921","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2209/41224, ttl=64","161"
"217","11.818175457","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2209/41224, ttl=64","161"
"218","11.818205130","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2209/41224, ttl=64","161"
"219","11.818233004","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2209/41224, ttl=64","161"
"220","11.820185240","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2209/41224, ttl=64","161"
"221","12.108823144","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2162/29192, ttl=64 (no response found!)","161"
"222","12.108860670","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2162/29192, ttl=64 (no response found!)","161"
"223","12.108890219","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2162/29192, ttl=64 (no response found!)","161"
"224","12.108918787","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2162/29192, ttl=64 (no response found!)","161"
"225","12.108944512","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2162/29192, ttl=64 (reply in 226)","158"
"226","12.204793983","-80 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2162/29192, ttl=64 (request in 225)","158"
"227","12.206141567","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2162/29192, ttl=64","161"
"228","12.206165133","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2162/29192, ttl=64","161"
"229","12.713213874","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2210/41480, ttl=64 (no response found!)","161"
"230","12.902806140","-51 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2210/41480, ttl=64 (no response found!)","161"
"231","12.904914142","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2210/41480, ttl=64 (no response found!)","161"
"232","12.904961495","-51 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2210/41480, ttl=64 (no response found!)","161"
"233","12.904997440","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2210/41480, ttl=64 (reply in 234)","161"
"234","13.006349222","-77 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2210/41480, ttl=64 (request in 233)","158"
"235","13.007709012","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2210/41480, ttl=64","161"
"236","13.105565493","-72 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2163/29448, ttl=64 (no response found!)","172"
"237","13.108867501","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2163/29448, ttl=64 (no response found!)","161"
"238","13.108906960","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2163/29448, ttl=64 (no response found!)","161"
"239","13.108933335","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2163/29448, ttl=64 (no response found!)","161"
"240","13.108958630","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2163/29448, ttl=64 (no response found!)","161"
"241","13.110480410","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2163/29448, ttl=64 (reply in 242)","158"
"242","13.235208689","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2163/29448, ttl=64 (request in 241)","158"
"243","13.251228512","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2163/29448, ttl=64","161"
"244","13.264285955","-72 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2163/29448, ttl=64","158"
"245","13.296632408","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2163/29448, ttl=64","161"
"246","13.393273957","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2163/29448, ttl=64","158"
"247","13.714458239","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2211/41736, ttl=64 (no response found!)","161"
"248","13.714484180","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2211/41736, ttl=64 (no response found!)","161"
"249","13.720231356","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2211/41736, ttl=64 (no response found!)","161"
"250","14.190932481","-70 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2164/29704, ttl=64 (no response found!)","172"
"251","14.744306359","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2212/41992, ttl=64 (no response found!)","161"
"252","15.062399903","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2211/41736, ttl=64 (no response found!)","162"
"253","15.062420220","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2164/29704, ttl=64 (no response found!)","162"
"254","15.062437220","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2212/41992, ttl=64 (no response found!)","172"
"255","15.063608926","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2211/41736, ttl=64 (no response found!)","162"
"256","15.063631110","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2164/29704, ttl=64 (no response found!)","162"
"257","15.063649743","-51 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2212/41992, ttl=64 (no response found!)","172"
"258","15.064277751","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2211/41736, ttl=64 (no response found!)","162"
"259","15.064306295","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2164/29704, ttl=64 (no response found!)","162"
"260","15.064323260","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2212/41992, ttl=64 (no response found!)","172"
"261","15.066249068","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2211/41736, ttl=64 (no response found!)","162"
"262","15.066268761","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2164/29704, ttl=64 (no response found!)","162"
"263","15.066285731","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2212/41992, ttl=64 (no response found!)","172"
"264","15.073575368","-50 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2211/41736, ttl=64 (reply in 267)","158"
"265","15.074492887","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2164/29704, ttl=64 (no response found!)","158"
"266","15.074510291","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2212/41992, ttl=64 (no response found!)","158"
"267","15.187342482","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2211/41736, ttl=64 (request in 264)","158"
"268","15.189796101","-71 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2211/41736, ttl=64","158"
"269","15.189831401","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2165/29960, ttl=64 (no response found!)","161"
"270","15.189858392","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2165/29960, ttl=64 (no response found!)","161"
"271","15.189884307","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2165/29960, ttl=64 (no response found!)","161"
"272","15.190472409","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2165/29960, ttl=64 (no response found!)","161"
"273","15.191101109","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2165/29960, ttl=64 (reply in 275)","158"
"274","15.191945966","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2211/41736, ttl=64","161"
"275","15.284267627","-73 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2165/29960, ttl=64 (request in 273)","158"
"276","15.285468605","-54 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2165/29960, ttl=64","161"
"277","15.285492080","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2165/29960, ttl=64","161"
"278","15.290351272","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2165/29960, ttl=64","161"
"279","15.745242584","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","161"
"280","15.745267089","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","161"
"281","15.747841086","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"282","15.763594193","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"283","15.775327670","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"284","15.793480646","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"285","15.808291705","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"286","15.827479881","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"287","15.830808070","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"288","15.877492800","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"289","15.883725325","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"290","15.897005449","-58 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"291","15.917890802","-58 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"292","15.985585814","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"293","15.998697931","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"294","16.017187629","-58 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","158"
"295","16.196774707","-70 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2166/30216, ttl=64 (no response found!)","172"
"296","16.374966381","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","162"
"297","16.374992324","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2166/30216, ttl=64 (no response found!)","172"
"298","16.375551539","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","162"
"299","16.375576657","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2166/30216, ttl=64 (no response found!)","172"
"300","16.376572124","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","162"
"301","16.376597256","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2166/30216, ttl=64 (no response found!)","172"
"302","16.377524311","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (no response found!)","162"
"303","16.377549929","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2166/30216, ttl=64 (no response found!)","172"
"304","16.379166956","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2213/42248, ttl=64 (reply in 306)","158"
"305","16.379190581","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2166/30216, ttl=64 (reply in 309)","158"
"306","16.477364162","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2213/42248, ttl=64 (request in 304)","158"
"307","16.478576749","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2213/42248, ttl=64","158"
"308","16.480537276","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2213/42248, ttl=64","158"
"309","16.482603669","-72 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2166/30216, ttl=64 (request in 305)","158"
"310","16.482640108","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2213/42248, ttl=64","161"
"311","16.482666871","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2213/42248, ttl=64","161"
"312","16.482697060","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2213/42248, ttl=64","161"
"313","16.482724754","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2213/42248, ttl=64","161"
"314","16.578462552","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2166/30216, ttl=64","172"
"315","16.745112300","-58 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2214/42504, ttl=64 (no response found!)","158"
"316","16.747702050","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2214/42504, ttl=64 (no response found!)","161"
"317","16.747741440","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2214/42504, ttl=64 (no response found!)","161"
"318","16.747769258","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2214/42504, ttl=64 (no response found!)","161"
"319","16.747795932","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2214/42504, ttl=64 (no response found!)","161"
"320","16.748827723","-54 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2214/42504, ttl=64 (reply in 321)","158"
"321","16.844711460","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2214/42504, ttl=64 (request in 320)","158"
"322","16.845930209","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2214/42504, ttl=64","161"
"323","16.845966913","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2214/42504, ttl=64","161"
"324","16.845987105","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2214/42504, ttl=64","161"
"325","16.846545978","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2214/42504, ttl=64","161"
